pts_per36,ast_per36,trb_per36,stl_per36,blk_per36,tov_per36,fga_per36,3pa_per36,2pa_per36,fg2_pct,fg3_pct,ft_pct,usage_2p,usage_3p,oer,der,true_shooting_pct,orb,drb,pf
10.140845070422534,2.253521126760563,1.1267605633802815,1.8779342723004693,0.0,2.253521126760563,13.521126760563378,10.516431924882628,3.004694835680751,0.49260998087289165,0.21011563206398887,0.2863849765258216,0.24319485939204247,0.7202897519798929,66.80230632734971,97.17463688912557,0.3709653395168943,0.25056511910972,0.2091810119979134,1.344983481133716
9.348358647721705,1.0583047525722684,7.937285644292013,0.881920627143557,0.0,2.998530132288094,8.113669769720724,2.8221460068593824,5.291523762861342,0.4673090532963144,0.2279928139800751,0.5021639719091948,0.6539073983341499,0.34609260166585004,102.69839319791768,101.62515320132809,0.5536151365390183,0.8691001143230442,2.432304425934999,2.5633676302466113
16.132560607297364,2.3802138600930536,10.049791853726227,2.997306342339401,0.4407803444616766,2.8209942045547303,11.372132887111256,1.939433515631377,9.43269937147988,0.48310945373838204,0.2847998802818817,0.5004149321143853,0.8003819563335113,0.1602335036289407,175.15571677286218,95.97430351235805,0.568031464512978,2.449800016325198,3.292996490082442,3.1728022202269206
7.275789473684211,2.598496240601504,4.157593984962406,1.0393984962406015,0.0,1.6890225563909775,9.874285714285715,4.287518796992481,5.586766917293233,0.3351484425349087,0.22935338345864664,0.11699248120300755,0.5325518341307814,0.44302711323763966,79.8707079145024,98.06253925856494,0.3611623085622001,0.341233082706767,1.277233082706767,1.223218045112782
16.400799972882275,1.9768821395884886,2.0500999966102844,1.4643571404359175,0.0,2.855496423850039,16.400799972882275,6.955696417070608,9.445103555811666,0.34199695088139553,0.3541047034725215,0.5092991198038485,0.564313422454672,0.4356865775453281,80.99196597401014,95.24940683557121,0.4555598525031744,0.34117487542795155,0.8687502118572252,1.4617470594217146
5.611118327055463,3.6472269125860506,3.9277828289388244,1.1222236654110926,0.0,2.5250032471749586,5.891674243408237,3.3666709962332777,2.5250032471749586,0.2310040264969477,0.15586439797376286,0.24392778282893887,0.36404294930077513,0.543997055894705,53.54546895750542,92.67131160901369,0.3265343627813234,0.39355760488375124,0.9579166125470842,2.56228081569035
18.58125245130082,2.485030722970323,4.744149562034252,1.637861158321349,0.05647797097659824,3.6145901425022875,15.023140279775133,9.092953327232317,5.930186952542815,0.3551005733709354,0.3177288994180091,0.6100394075789551,0.40079498270022984,0.5992050172997702,85.89939358588249,91.24595841777186,0.49723441089766685,0.49125375866126286,2.7918420708589355,1.3129559419531962
10.101141924959219,2.2316476345840135,6.460032626427408,1.644371941272431,0.469820554649266,1.7618270799347475,13.154975530179447,6.342577487765091,6.812398042414357,0.3771932209534168,0.27587456951241623,0.3107123436650355,0.5148702711100754,0.48512972888992467,86.76283879391247,79.72310037502893,0.4321282499546588,0.838336052202284,2.5500271886895054,0.979336595976074
11.363144050750424,3.6763113105369025,5.013151787095776,2.00526071483831,0.0,4.344731548816339,11.363144050750424,6.684202382794368,4.678941667956058,0.4016710505956986,0.28704420031976896,0.17742018670380108,0.4947779668884419,0.5052220331115581,73.47406633653979,107.23573758884712,0.5261114083441922,0.31873742843880554,1.1288875135386045,2.3125483521584407
13.936435325845766,0.9585907896084389,12.019253746628888,1.990919332263681,1.1060662957020448,1.1060662957020448,8.62731710647595,0.516164271327621,8.11115283514833,0.6642241528579562,0.05443279964496638,0.5769922279497945,0.9273486975327004,0.04715032953861343,243.18805757320942,79.9697005169447,0.6826472586221467,3.007919980882805,4.696207285016899,2.109616631959854
6.942547207713941,6.942547207713941,4.339092004821214,0.8678184009642427,0.0,7.810365608678183,8.678184009642427,4.339092004821214,4.339092004821214,0.08035355564483729,0.08638007231820007,0.08638007231820007,0.26838087585375653,0.5070309361189232,23.17247169597511,89.9730624502441,0.1623599534152804,0.2591402169546002,0.6633186018481317,0.8806749698674168
12.007115327601541,6.243699970352801,4.242514082419211,2.4814705010376517,0.0,2.4814705010376517,8.084790987251704,5.523273050696709,2.5615179365549956,0.5763032414270184,0.5154784846046333,0.28069411503112957,0.3118833794511974,0.6881166205488026,136.61826575434918,87.05155556096794,0.6888508866470178,0.5390972428105544,2.289467832789801,1.9834346279276607
8.076923076923077,1.153846153846154,17.307692307692307,0.0,0.0,1.153846153846154,13.846153846153847,0.0,13.846153846153847,0.16965811965811964,0.0,0.4618055555555556,0.8055555555555557,0.0,96.13944959689641,82.42023869826546,0.3228367887839538,1.5213675213675215,1.9994658119658122,0.9172008547008549
9.532215357458075,3.1774051191526915,5.719329214474845,1.0591350397175638,0.0,3.1774051191526915,8.896734333627537,1.0591350397175638,7.837599293909973,0.5306266548984996,0.0,0.22994344741917555,0.8701088555457487,0.12989114445425123,80.22990335809709,105.9452489396121,0.4236010669902297,1.2244777875845838,1.9882318328920268,3.358929096793174
13.273364363788504,3.7278385021703886,3.501908895978244,2.9935672820459183,0.11296480309607237,2.8806024789498457,12.14371633282778,5.9871345640918365,6.156581768735944,0.4802153425519097,0.2820280805696056,0.4905675261056779,0.49980460880518407,0.5001953911948159,87.36190845114434,97.17048392071585,0.47546818743676994,0.938470791276607,1.996679043983055,2.2561842999843105
8.576233183856502,2.320627802690583,5.3475336322869955,2.0179372197309418,0.20179372197309417,2.42152466367713,6.356502242152466,2.0179372197309418,4.338565022421524,0.3518043988896007,0.2306731128550075,0.36173615559826316,0.5919975095283391,0.2810873185733051,75.23970985080312,98.36156623593554,0.46856406029419034,1.3059603886397608,1.7647608370702539,1.3158165171898355
8.61173584134124,2.4289511347372725,5.299529748517686,1.987323655694132,0.0,1.3248824371294214,9.49499079942752,5.299529748517686,4.1954610509098345,0.3699822803789273,0.09788386832958496,0.24372998023580728,0.4378995433789955,0.5352143392625911,73.12254297123785,86.90116381722379,0.378247818269913,0.42302187691678594,1.6628501328971579,1.9269065630750357
16.07976071784646,1.9381854436689931,3.8763708873379863,1.3639082751744767,0.0,2.297108673978066,11.341974077766702,7.178464606181456,4.163509471585245,0.4710677491335517,0.4405073667885233,0.3261105572172372,0.3395976800239014,0.6367067400492127,120.63382466839448,95.67617194850692,0.6760479102568417,0.6031239614489864,1.750980392156863,2.178564307078764
6.53555219364599,0.5446293494704991,8.714069591527986,1.0892586989409982,0.0,1.6338880484114975,3.812405446293494,1.0892586989409982,2.7231467473524957,0.41124558749369644,0.0,0.1933938477054967,0.3601235501765002,0.2445158850226929,120.70878986537079,88.38990915308823,0.3649938410919041,1.323247604639435,1.4573877962682804,1.1538073625819465
11.938481256007691,3.2874078820890746,10.900352451137458,1.7302146747837235,0.3460429349567447,2.94136494713233,11.851970522268505,0.17302146747837235,11.678949054790133,0.4141912744994691,0.0,0.3065552796468369,0.9835606719458049,0.016439328054195085,99.71916991725512,96.52674819468454,0.4329921666641655,2.291092598526114,4.070530278756809,2.026473886574816
10.58564077432002,2.646410193580005,8.071551090419016,2.5140896839010045,0.0,3.043371722617006,7.409948542024014,3.043371722617006,4.366576819407008,0.5475271583762149,0.23341909662664376,0.31270419831740587,0.6536051212938006,0.3463948787061995,121.4761020049851,88.57801863338982,0.5595619226855952,1.620374908110757,2.6470840480274442,2.1445111492281304
8.186008399057668,1.327460821468811,8.628495339547271,1.327460821468811,0.6637304107344055,3.097408583427226,7.964764928812866,1.9911912322032166,5.97357369660965,0.31115777254259275,0.18585475775888563,0.186597357369661,0.676821624890866,0.2524009501373017,120.47154571284034,103.19879997271404,0.49539626758427063,1.1908224930861417,1.6348458465635565,2.5791252688722732
13.250640420655252,0.8736685991640826,5.023594445193475,1.237697182149117,0.3640285829850344,1.3833086153431307,12.012943238506136,8.809491708237832,3.203451530268303,0.4825597725944902,0.354697528307984,0.2292031818794661,0.250001481036603,0.749998518963397,110.99920674088906,91.41313372901669,0.5655228076092369,0.748112444384522,2.222225967372253,2.0981191856545776
20.047904191616766,1.0446798710271763,11.391985260248733,2.2385997236296635,0.5969599263012436,2.5370796867802854,15.86918470750806,4.128972823583601,11.740211883924458,0.513550535989301,0.3480141913974249,0.566733300797672,0.7420248940245485,0.2579751059754514,113.09917586139267,91.15282073120984,0.549338292538522,2.519253800092123,6.879041916167665,2.9946338093044678
7.948482060717571,0.3311867525298988,3.643054277828887,0.9935602575896963,0.3311867525298988,0.9935602575896963,7.948482060717571,4.636614535418583,3.3118675252989878,0.4240263722784422,0.24146478585301032,0.0,0.3191199018705918,0.5786108555657774,97.99484853714263,99.42522680328048,0.45918001515233503,0.4141367678626188,1.2727690892364307,0.798528058877645
13.345487693710117,1.422060164083865,6.782133090246125,1.7502278942570646,0.21877848678213307,5.031905195989061,11.923427529626252,1.422060164083865,10.501367365542388,0.4442214939252313,0.17451635774334043,0.19881241770485159,0.8583239464430591,0.1416760535569408,83.50924972163833,93.52376965967694,0.49467360634332797,0.9143117593436644,2.200749518889902,3.561025017725108
19.85531683437585,5.169431601849333,5.463149306499863,1.4685885232526514,0.0,4.288278487897743,16.09573021484906,5.169431601849333,10.926298612999727,0.5254618859670533,0.2816041352960037,0.7136008792223096,0.6839255927209928,0.3160744072790073,93.05980512621925,105.12025927937972,0.5399329282988206,1.174027740005439,4.023252651618166,1.9914876257818876
0.9381107491856677,2.814332247557003,3.2833876221498373,0.9381107491856677,0.0,1.4071661237785016,4.690553745928339,2.3452768729641695,2.3452768729641695,0.08056460369163952,0.0,0.0,0.2681867535287731,0.1728555917480999,16.112920738327905,100.42006869465206,0.08056460369163952,0.19652551574375676,0.2727470141150923,0.532030401737242
5.206387466104247,0.6507984332630309,3.9047905995781855,0.6507984332630309,0.0,0.0,7.15878276589334,3.9047905995781855,3.2539921663151548,0.05604097619764989,0.05604097619764989,0.17264236215727624,0.24816711861002302,0.2935623179672592,48.949166133911596,89.68937564092383,0.24474583066955796,0.20909912624284419,0.5902380235010544,0.569448629105152
5.417961720922625,1.6489448715851465,3.297889743170293,1.4133813185015542,0.0,2.3556355308359236,5.889088827089809,4.357925732046459,1.5311630950433504,0.24401548612247123,0.2277096170274642,0.19921478815638805,0.21625315811476456,0.6785611720013814,56.86321310069475,99.77893137076087,0.372525171334603,0.27646000327171605,1.4801243252085718,2.4287583837722884
12.374283895607892,5.562178114692436,3.937272148602511,2.9998263989352463,0.0,3.1873155488686993,10.37439962965106,4.437243215091718,5.937156414559341,0.48218536184799704,0.1858867156607449,0.5808765108574147,0.5751551504517188,0.4248448495482809,77.62455324187437,89.79361585455881,0.47326438050508973,0.4900468722874832,2.619987269255251,2.636537237428389
4.414315621573123,3.5529857441930015,5.38331173362576,2.153324693450304,0.0,4.1989831522280925,5.598644202970791,2.153324693450304,3.4453195095204863,0.30144053434353507,0.2136377230585186,0.04107267470840395,0.5505177995831968,0.3925088179025972,50.72096501765217,96.62705776141065,0.3609902048090535,0.8089921244143154,2.1754560861329875,1.0743196092114444
9.538950715421304,0.3815580286168522,3.4340222575516695,0.7631160572337043,0.0,1.5262321144674087,8.012718600953896,1.5262321144674087,6.486486486486487,0.47625861155272925,0.15986574810104223,0.14810104221868928,0.613819702054996,0.1946946946946947,85.9370367424029,124.41450434651983,0.4388908083400586,1.0224341989047872,1.1391980215509627,2.470411588058647
17.93279622715661,2.65278050697583,4.350560031440362,1.2733346433483985,0.10611122027903323,2.65278050697583,15.386126940459816,7.215562978974258,8.170563961485557,0.4841677236106397,0.277555699033396,0.6112950590598458,0.5380629848225398,0.46193701517746033,92.85931655209163,97.741723320834,0.5215982378525003,0.3172528984083317,3.142857142857143,1.3204951856946354
8.216097023153251,0.5953693495038588,6.072767364939359,1.1907386990077176,0.11907386990077176,2.5005512679162067,8.216097023153251,4.286659316427784,3.929437706725468,0.335646361631753,0.1835777287761852,0.3816813671444321,0.438027510894104,0.5025458077387515,77.09584367667676,102.36695076421695,0.4536013493237706,1.1209481808158763,1.9543550165380372,2.309206174200661
9.07367514002585,0.6979750107712193,4.187850064627315,0.930633347694959,0.930633347694959,0.6979750107712193,9.538991813873329,3.9551917277035757,5.583800086169754,0.25610369093781415,0.29396452678443197,0.2119416917995117,0.4977775384173488,0.4423344822633921,89.85995057944706,92.53032653662105,0.41664661908522704,0.5938173201206376,0.6088970271434726,1.8448944420508397
14.308503447343517,0.9733675814519399,7.494930377179937,0.681357307016358,0.19467351629038798,1.0707043395971338,14.697850479924293,8.56563471677707,6.132215763147221,0.3174877846231098,0.2670684812161086,0.31509395700959847,0.4231491331734673,0.5768508668265325,87.42663264168048,100.7895467447939,0.4284583862770238,0.9745842909287548,3.2908836915866795,2.320129782344194
8.275862068965516,1.773399014778325,2.3645320197044333,2.3645320197044333,0.0,6.502463054187191,8.275862068965516,6.502463054187191,1.773399014778325,0.29118773946360155,0.27002371829958033,0.0,0.16835431490603903,0.6709998175515417,52.97847108191935,90.16199096153686,0.41390713373471993,0.039408866995073885,0.643951833607006,1.3913519430760812
19.070041200706296,0.8475573866980577,3.3902295467922308,0.8475573866980577,0.0,2.542672160094173,14.40847557386698,9.323131253678634,5.085344320188346,0.31489111241907003,0.44021973710025497,0.23327447518147928,0.29331305996991697,0.6837322608070107,132.9728912688612,90.9504951662217,0.6853837288496996,0.3437316068275456,0.392583872866392,1.749460466941338
7.783783783783784,0.9729729729729728,2.918918918918919,1.945945945945946,0.0,0.972972972972973,7.783783783783784,4.864864864864865,2.918918918918919,0.10705705705705705,0.5072072072072071,0.0,0.24087837837837836,0.5969594594594594,32.11711711711712,100.97784774248414,0.4797860360360361,0.18603603603603605,0.39774774774774774,0.4716216216216216
7.258761401824292,2.0739318290926545,4.666346615458473,0.5184829572731636,0.0,2.0739318290926545,10.369659145463274,8.814210273643782,1.555448871819491,0.10741718674987998,0.28452552408385334,0.0,0.11257801248199711,0.8874219875180028,88.06727995398181,106.87889725688719,0.4181001313151281,0.45103216514642336,0.9961593855016803,2.7539606337013924
6.7640918580375775,2.254697286012526,2.705636743215031,0.9018789144050103,0.45093945720250517,1.3528183716075155,6.7640918580375775,4.960334029227557,1.8037578288100207,0.0,0.14921711899791232,0.23395963813500348,0.31148225469728597,0.5363256784968684,45.417995006149425,87.61901783803442,0.25390903695760725,0.1799582463465553,0.6933194154488518,0.9058455114822546
12.100840336134453,2.8601986249045073,5.940412528647823,1.2100840336134453,0.4400305576776165,2.8601986249045073,13.090909090909092,7.150496562261268,5.940412528647823,0.3728509585652443,0.277091685158912,0.38898395721925133,0.44037990473437383,0.5579394229967186,70.73511589109393,99.50216331053716,0.39629908790421026,0.5449961802902981,3.0180290297937353,2.4118665648077413
